0140278826_080410753X 0.777777777778
0140293248_0140298479 -0.111111111111
0140293248_0140620168 0.333333333333
0140293248_0140620184 0.111111111111
0140293248_0140620664 0.111111111111
0140293248_0156012197 -0.111111111111
0140293248_0316666343 0.946996879896
0140293248_0316769487 -0.111111111111
0140293248_0345384466 1.0
0140293248_0345397819 0.555555555556
0140293248_0375707972 0.555555555556
0140293248_0425152251 -0.111111111111
0140293248_0439064864 -0.111111111111
0140293248_0439136350 -0.111111111111
0140293248_0439139597 -0.111111111111
0140293248_043935806X -0.111111111111
0140293248_0440226430 0.555555555556
0140293248_0441003257 0.777777777778
0140293248_0446310786 -0.111111111111
0140293248_0446605239 -0.777777777778
0140293248_0446672211 0.555555555556
0140293248_0451172817 0.333333333333
0140293248_0552148407 0.333333333333
0140293248_0590353403 -0.111111111111
0140293248_067976402X 0.333333333333
0140293248_0804106304 0.333333333333
0140293248_1400034779 0.555555555556
0140295569_0140620184 1.0
0140295569_0140620222 0.777777777778
0140295569_0140620427 0.777777777778
0140295569_014062063X 1.0
0140295569_0140622020 1.0
0140295569_0141007338 0.777777777778
0140295569_0312924585 1.0
0140295569_0330262130 0.777777777778
0140295569_0330267388 0.777777777778
0140295569_0345351525 1.0
0140295569_0345353145 1.0
0140295569_0345370775 1.0
0140295569_0345378490 0.777777777778
0140295569_0380807343 0.777777777778
0140295569_0380977788 1.0
0140295569_0399501487 0.777777777778
0140295569_0425152251 1.0
0140295569_0440211727 1.0
0140295569_0440213525 1.0
0140295569_0441003257 1.0
0140295569_0446601241 0.777777777778
0140295569_0446606812 0.555555555556
0140295569_0451161351 0.777777777778
0140295569_0451170385 1.0
0140295569_0451172817 0.777777777778
0140295569_0451176464 0.777777777778
0140295569_0451180232 1.0
0140295569_0451186362 1.0
0140295569_0552124753 0.777777777778
0140295569_0552128481 1.0
0140295569_059035342X 1.0
0140295569_0671004107 0.777777777778
0140295569_2253057843 0.777777777778
0140295569_2253150711 0.333333333333
0140295569_2264027134 0.777777777778
0140298479_0140430725 1.0
0140298479_0140620168 0.555555555556
0140298479_0140620184 -0.763980829927
0140298479_0140620427 0.555555555556
0140298479_0140620664 0.777777777778
0140298479_0142001430 0.777777777778
0140298479_0156012197 1.0
0140298479_0312195516 0.777777777778
0140298479_0312291639 0.555555555556
0140298479_0316666343 0.555555555556
0140298479_0316769487 -0.364208081343
0140298479_0330332775 -1.0
0140298479_0345391802 0.777777777778
0140298479_0380718340 0.777777777778
0140298479_0380814021 0.463342700508
0140298479_0380977788 0.777777777778
0140298479_0385335482 1.0
0140298479_0385335881 1.0
0140298479_0385504209 1.0
0140298479_0385512104 0.777777777778
0140298479_0385722206 0.555555555556
0140298479_039592720X 1.0
0140298479_0425152251 -0.364208081343
0140298479_0439064864 -0.364208081343
0140298479_0439136350 -0.364208081343
0140298479_0439139597 0.950593237377
0140298479_0439139600 0.777777777778
0140298479_043935806X 1.0
0140298479_0440213525 0.333333333333
0140298479_0440220602 1.0
0140298479_0440226430 0.333333333333
0140298479_0440234743 0.555555555556
0140298479_0446310786 0.175345203386
0140298479_0446604801 0.555555555556
0140298479_0446670251 1.0
0140298479_0446673544 0.555555555556
0140298479_0451167317 0.555555555556
0140298479_0451169530 1.0
0140298479_0451176464 1.0
0140298479_0452280621 -0.767445451983
0140298479_0452282152 0.777777777778
0140298479_0515093556 0.919145030018
0140298479_0552131059 0.555555555556
0140298479_0552131067 0.777777777778
0140298479_0552134651 1.0
0140298479_0552140287 0.555555555556
0140298479_0552998486 0.777777777778
0140298479_0553213695 0.777777777778
0140298479_0553296981 0.555555555556
0140298479_0553573136 0.777777777778
0140298479_0571081789 1.0
0140298479_0590353403 0.427006305408
0140298479_067088300X 0.333333333333
0140298479_0671011367 0.777777777778
0140298479_0671041789 0.777777777778
0140298479_0671742515 1.0
0140298479_0679735771 1.0
0140298479_0679746048 1.0
0140298479_0679751521 1.0
0140298479_067976402X 0.555555555556
0140298479_0743418174 1.0
0140298479_0749313528 0.555555555556
0140298479_0749397543 0.777777777778
0140298479_0786817070 -0.111111111111
0140298479_080411109X 0.777777777778
0140298479_0811214982 0.777777777778
0140298479_1400034779 0.333333333333
0140298479_1551925702 0.555555555556
0140298479_1573229326 1.0
0140298479_1853260134 0.777777777778
0140298479_1857989546 0.777777777778
0140298479_3492045170 0.555555555556
0140298479_8420483532 0.777777777778
0140298479_8423310353 0.555555555556
0140298479_9726106141 1.0
0140298479_9727722458 0.777777777778
0140430725_0140620109 1.0
0140430725_0345348036 0.333333333333
0140430725_0446605239 -0.333333333333
0140430725_0679751521 1.0
0140430725_0749397543 0.777777777778
0140434186_0140620125 0.333333333333
0140434186_0140620168 -0.361321067759
0140434186_014062063X 0.777777777778
0140434186_0140620753 0.555555555556
0140434186_0140620869 -0.901186789926
0140434186_0140622020 0.555555555556
0140434186_0140622179 0.927333679427
0140434186_0156528207 0.777777777778
0140434186_0261102214 0.777777777778
0140434186_0316601950 0.333333333333
0140434186_0330332775 0.777777777778
0140434186_0345361792 0.555555555556
0140434186_034536676X 0.555555555556
0140434186_0345387651 0.777777777778
0140434186_038549081X 0.333333333333
0140434186_043935806X -0.111111111111
0140434186_0440180295 0.333333333333
0140434186_0440206154 0.777777777778
0140434186_0440211727 0.777777777778
0140434186_0446310786 0.555555555556
0140434186_0446364193 0.555555555556
0140434186_044651652X 0.555555555556
0140434186_0449212602 0.333333333333
0140434186_0451160525 0.555555555556
0140434186_0451161351 0.777777777778
0140434186_0451169522 0.555555555556
0140434186_0451176464 0.555555555556
0140434186_0451180232 1.0
0140434186_0451186362 0.777777777778
0140434186_0452280621 0.111111111111
0140434186_0571081789 -0.111111111111
0140434186_0671021001 0.777777777778
0140434186_0671027360 0.555555555556
0140434186_0671727796 -0.901186789926
0140434186_0679746048 0.555555555556
0140434186_0684872153 0.111111111111
0140434186_0749313528 0.777777777778
0140434186_0804106304 0.777777777778
0140434186_080410753X 0.333333333333
0140434186_1573229725 -0.901186789926
0140434186_1853260002 0.777777777778
0140434186_185326086X 0.777777777778
0140434186_2070360024 -0.111111111111
0140434186_2253150711 0.555555555556
0140434186_2253152846 0.333333333333
0140434186_2266023039 1.0
0140440046_0316666343 0.555555555556
0140440046_0316769487 0.111111111111
0140440046_0330332775 0.333333333333
0140440046_0345313860 -0.333333333333
0140440046_0380807343 0.777777777778
0140440046_0385484518 1.0
0140440046_0385504209 0.555555555556
0140440046_0439064864 -0.333333333333
0140440046_0439136350 -0.333333333333
0140440046_0439139597 -0.333333333333
0140440046_0440213525 0.777777777778
0140440046_0440226430 0.111111111111
0140440046_0451167716 -0.111111111111
0140440046_0552996009 1.0
0140440046_0671021001 0.555555555556
0140440046_0679735771 0.111111111111
0140440046_0786817070 0.333333333333
0140440046_0804106304 -0.111111111111
0140620109_0140620184 1.0
0140620109_0140620222 0.8
0140620109_014062032X 0.555555555556
0140620109_0140620427 1.0
0140620109_0140620664 1.0
0140620109_0140620753 0.12964074471
0140620109_0140621199 0.777777777778
0140620109_0261102214 0.777777777778
0140620109_0385512104 0.555555555556
0140620109_0552134651 0.555555555556
0140620109_0743225406 -0.555555555556
0140620109_0749305401 1.0
0140620109_0749395990 0.777777777778
0140620109_080410753X 0.555555555556
0140620109_1853260207 0.777777777778
0140620109_2070414574 1.0
0140620109_3150000017 1.0
0140620109_3442413338 1.0
0140620109_3453146972 0.333333333333
0140620125_0140620168 -0.111111111111
0140620125_0140620338 0.777777777778
0140620125_014062063X 0.111111111111
0140620125_0140620753 0.777777777778
0140620125_0140620869 -0.777777777778
0140620125_0140622020 -0.111111111111
0140620125_0140622179 0.333333333333
0140620125_043935806X -0.777777777778
0140620125_0552998486 0.777777777778
0140620125_0571081789 -0.777777777778
0140620125_0671727796 -0.777777777778
0140620125_1573229725 -0.777777777778
0140620125_1853260002 0.555555555556
0140620125_2070360024 -0.777777777778
0140620125_2266023039 0.333333333333
0140620168_0140620184 0.732618035494
0140620168_0140620222 -0.319406803171
0140620168_0140620427 0.555555555556
0140620168_014062063X 0.777777777778
0140620168_0140620664 0.777777777778
0140620168_0140620753 0.111111111111
0140620168_0140620869 0.333333333333
0140620168_0140621199 0.555555555556
0140620168_0140622020 1.0
0140620168_0140622179 0.0138875494908
0140620168_0156012197 0.555555555556
0140620168_0156528207 0.333333333333
0140620168_0261102214 0.333333333333
0140620168_0316769487 0.555555555556
0140620168_0349101779 0.333333333333
0140620168_0380789019 0.555555555556
0140620168_0425152251 0.555555555556
0140620168_0439064864 0.555555555556
0140620168_0439136350 0.555555555556
0140620168_0439139597 0.555555555556
0140620168_043935806X -0.421653924921
0140620168_0440206154 0.777777777778
0140620168_0440226430 0.777777777778
0140620168_0446310786 0.555555555556
0140620168_044651652X 1.0
0140620168_0446532231 0.555555555556
0140620168_0552143774 -0.555555555556
0140620168_0571081789 0.333333333333
0140620168_0590112899 0.333333333333
0140620168_0590353403 0.555555555556
0140620168_0590660543 0.333333333333
0140620168_0671727796 0.333333333333
0140620168_067976402X 1.0
0140620168_0684872153 0.555555555556
0140620168_080410753X 0.777777777778
0140620168_1400034779 0.777777777778
0140620168_1573229725 0.333333333333
0140620168_1853260002 0.333333333333
0140620168_2070360024 0.333333333333
0140620168_2070375161 0.777777777778
0140620168_2205054252 0.777777777778
0140620168_2253057843 1.0
0140620168_2253137243 0.555555555556
0140620168_2253152846 0.777777777778
0140620168_2266023039 0.555555555556
0140620168_2290308285 0.777777777778
0140620184_0140620222 0.859583023956
0140620184_0140620427 0.650865712508
0140620184_014062063X 1.0
0140620184_0140620664 1.0
0140620184_0140621199 1.0
0140620184_0140622020 1.0
0140620184_0156012197 0.777777777778
0140620184_0312924585 -0.928043008722
0140620184_0316769487 0.777777777778
0140620184_0345351525 1.0
0140620184_0345353145 1.0
0140620184_0345370775 1.0
0140620184_0345378490 0.777777777778
0140620184_0349101779 0.111111111111
0140620184_0380718340 0.777777777778
0140620184_0380789019 0.333333333333
0140620184_0380807343 0.777777777778
0140620184_0385335881 0.555555555556
0140620184_0399501487 0.777777777778
0140620184_0425152251 -0.130774395766
0140620184_0439064864 0.777777777778
0140620184_0439136350 0.777777777778
0140620184_0439139597 0.777777777778
0140620184_0439139600 0.333333333333
0140620184_043935806X 0.777777777778
0140620184_0440211727 1.0
0140620184_0440213525 1.0
0140620184_0440226430 0.555555555556
0140620184_0440234743 1.0
0140620184_0441003257 1.0
0140620184_0446310786 0.777777777778
0140620184_044651652X 1.0
0140620184_0446601241 0.777777777778
0140620184_0446604801 1.0
0140620184_0446606812 0.555555555556
0140620184_0446670251 0.777777777778
0140620184_0451161351 0.777777777778
0140620184_0451167317 1.0
0140620184_0451170385 1.0
0140620184_0451172817 0.777777777778
0140620184_0451176464 -0.867520041221
0140620184_0451180232 1.0
0140620184_0451186362 1.0
0140620184_0552998486 0.777777777778
0140620184_0590112899 0.111111111111
0140620184_0590353403 0.777777777778
0140620184_059035342X 1.0
0140620184_0590660543 0.111111111111
0140620184_067088300X 0.777777777778
0140620184_0671004107 0.777777777778
0140620184_0671011367 0.777777777778
0140620184_067976402X 0.777777777778
0140620184_0743418174 0.555555555556
0140620184_0749313528 1.0
0140620184_1400034779 0.555555555556
0140620184_2070375161 0.555555555556
0140620184_2205054252 0.555555555556
0140620184_2253057843 0.777777777778
0140620184_2253137243 0.333333333333
0140620184_2253152846 0.555555555556
0140620184_2290308285 0.555555555556
0140620222_014062032X 0.555555555556
0140620222_0140620427 0.848637050148
0140620222_014062063X 0.777777777778
0140620222_0140620664 1.0
0140620222_0140620753 -0.316227766017
0140620222_0140621199 0.777777777778
0140620222_0140622020 0.777777777778
0140620222_0141007338 0.777777777778
0140620222_0312305060 0.777777777778
0140620222_0312924585 0.251569885733
0140620222_0330332775 -0.333333333333
0140620222_0345339681 1.0
0140620222_0345351525 0.777777777778
0140620222_0345353145 0.777777777778
0140620222_0345370775 -0.895780645059
0140620222_0345378490 1.0
0140620222_0349101779 -0.111111111111
0140620222_0380789019 0.111111111111
0140620222_0380807343 0.555555555556
0140620222_0399501487 0.555555555556
0140620222_0425152251 0.777777777778
0140620222_0439064864 0.555555555556
0140620222_0439136350 0.555555555556
0140620222_0439139600 0.777777777778
0140620222_0440206154 0.555555555556
0140620222_0440211727 0.777777777778
0140620222_0440213525 0.777777777778
0140620222_0441003257 0.777777777778
0140620222_0441172717 0.777777777778
0140620222_044651652X 0.777777777778
0140620222_0446532231 1.0
0140620222_0446601241 1.0
0140620222_0446606812 0.777777777778
0140620222_0446673544 0.777777777778
0140620222_0451161351 1.0
0140620222_0451170385 0.777777777778
0140620222_0451172817 1.0
0140620222_0451176464 1.0
0140620222_0451180232 0.777777777778
0140620222_0451186362 0.777777777778
0140620222_0552137030 1.0
0140620222_0552143774 1.0
0140620222_0552525952 0.777777777778
0140620222_0552996009 1.0
0140620222_0553573403 0.777777777778
0140620222_0571081789 0.777777777778
0140620222_0590112899 -0.111111111111
0140620222_0590353403 1.0
0140620222_059035342X 0.777777777778
0140620222_0590660543 -0.111111111111
0140620222_0671004107 0.555555555556
0140620222_0743225406 -0.555555555556
0140620222_0749313528 1.0
0140620222_0749396067 0.555555555556
0140620222_080410753X 0.555555555556
0140620222_1853261580 -1.0
0140620222_2070375161 0.333333333333
0140620222_2205054252 0.333333333333
0140620222_2253057843 0.555555555556
0140620222_2253137243 0.111111111111
0140620222_2253152846 0.333333333333
0140620222_2290308285 0.333333333333
0140620222_3150000017 1.0
0140620222_3548359698 0.777777777778
0140620222_3596259924 1.0
014062032X_0140620427 -0.574247520581
014062032X_0140620664 0.555555555556
014062032X_0140620753 0.777777777778
014062032X_0156027321 0.777777777778
014062032X_0552124753 0.777777777778
014062032X_0552128481 0.777777777778
014062032X_0552131059 0.777777777778
014062032X_0552131067 1.0
014062032X_0552131075 1.0
014062032X_0552134635 1.0
014062032X_0552134643 1.0
014062032X_0552137030 0.555555555556
014062032X_055214598X 1.0
014062032X_0553250426 0.777777777778
014062032X_0590112899 0.777777777778
014062032X_0590660543 1.0
014062032X_0743225406 -0.111111111111
014062032X_0747532745 1.0
014062032X_0747551006 0.111111111111
014062032X_0749309423 0.777777777778
014062032X_080410753X 1.0
014062032X_3150000017 0.555555555556
014062032X_325722575X 0.555555555556
014062032X_3257228007 0.333333333333
014062032X_345305136X 0.555555555556
0140620338_0140620427 0.333333333333
0140620338_0330491482 0.111111111111
0140620338_0446601241 0.777777777778
0140620338_0449212602 0.777777777778
0140620338_0552124753 1.0
0140620338_0552131075 0.777777777778
0140620338_0553573403 0.555555555556
0140620338_059035342X 0.555555555556
0140620338_0671880187 1.0
0140620338_0749319305 -1.0
0140620338_0971880107 0.555555555556
0140620338_1551925702 1.0
0140620338_2253057843 0.333333333333
0140620338_2253063339 0.333333333333
0140620338_2841160297 0.333333333333
0140620338_3150000017 1.0
0140620338_325722575X 0.777777777778
0140620427_014062063X 0.777777777778
0140620427_0140620664 1.0
0140620427_0140620753 0.316227766017
0140620427_0140621199 1.0
0140620427_0140622020 0.777777777778
0140620427_0312924585 0.777777777778
0140620427_0316666343 0.777777777778
0140620427_0316769487 0.777777777778
0140620427_0330491482 -0.555555555556
0140620427_0345351525 0.777777777778
0140620427_0345353145 0.777777777778
0140620427_0345370775 0.777777777778
0140620427_0345378490 1.0
0140620427_0380718340 0.777777777778
0140620427_0380807343 0.555555555556
0140620427_0385335881 0.555555555556
0140620427_0399501487 0.555555555556
0140620427_0425152251 0.777777777778
0140620427_0439139600 0.333333333333
0140620427_0440211727 0.777777777778
0140620427_0440213525 0.777777777778
0140620427_0440234743 1.0
0140620427_0441003257 0.777777777778
0140620427_0446532231 1.0
0140620427_0446601241 1.0
0140620427_0446604801 1.0
0140620427_0446606812 0.777777777778
0140620427_0451161351 1.0
0140620427_0451167317 1.0
0140620427_0451170385 0.777777777778
0140620427_0451172817 1.0
0140620427_0451176464 -0.187014820042
0140620427_0451180232 0.777777777778
0140620427_0451186362 0.777777777778
0140620427_0452282152 0.777777777778
0140620427_0552124753 0.777777777778
0140620427_0552128481 0.777777777778
0140620427_0552131059 0.777777777778
0140620427_0552131067 1.0
0140620427_0552131075 1.0
0140620427_0552134635 1.0
0140620427_0552134643 1.0
0140620427_0552137030 0.555555555556
0140620427_055214598X 1.0
0140620427_0552998486 0.777777777778
0140620427_0553250426 0.777777777778
0140620427_0590112899 0.777777777778
0140620427_059035342X 0.777777777778
0140620427_0590660543 1.0
0140620427_067088300X 0.777777777778
0140620427_0671004107 0.555555555556
0140620427_0671011367 0.777777777778
0140620427_0743225406 -0.555555555556
0140620427_0743418174 0.555555555556
0140620427_0747532745 1.0
0140620427_0747551006 0.111111111111
0140620427_0749309423 0.777777777778
0140620427_0749313528 1.0
0140620427_080410753X 0.555555555556
0140620427_0804114986 0.777777777778
0140620427_3150000017 1.0
0140620427_3548359698 0.777777777778
0140620427_8408039369 0.333333333333
014062063X_0140620753 0.333333333333
014062063X_0140620869 0.111111111111
014062063X_0140622020 0.702839691198
014062063X_0140622179 0.777777777778
014062063X_0312924585 1.0
014062063X_0345351525 1.0
014062063X_0345353145 1.0
014062063X_0345370775 1.0
014062063X_0345378490 0.777777777778
014062063X_0380807343 0.777777777778
014062063X_0399501487 0.777777777778
014062063X_0425152251 1.0
014062063X_043935806X 0.111111111111
014062063X_0440211727 1.0
014062063X_0440213525 1.0
014062063X_0441003257 1.0
014062063X_0446601241 0.777777777778
014062063X_0446606812 0.555555555556
014062063X_0451161351 0.777777777778
014062063X_0451170385 1.0
014062063X_0451172817 0.777777777778
014062063X_0451176464 0.777777777778
014062063X_0451180232 1.0
014062063X_0451186362 1.0
014062063X_0552999954 0.555555555556
014062063X_0571081789 0.111111111111
014062063X_059035342X 1.0
014062063X_0671004107 0.777777777778
014062063X_0671727796 0.111111111111
014062063X_1573229725 0.111111111111
014062063X_1853260002 0.555555555556
014062063X_2070360024 0.111111111111
014062063X_2266023039 0.777777777778
0140620664_0140620753 1.0
0140620664_0156012197 0.777777777778
0140620664_0316769487 0.777777777778
0140620664_0330375253 0.333333333333
0140620664_0385504209 0.333333333333
0140620664_0425152251 0.777777777778
0140620664_0439064864 0.777777777778
0140620664_0439136350 0.777777777778
0140620664_0439139597 0.777777777778
0140620664_043935806X 0.777777777778
0140620664_0440220602 0.333333333333
0140620664_0440226430 0.555555555556
0140620664_0446310786 0.777777777778
0140620664_0451167317 0.333333333333
0140620664_0451169522 0.333333333333
0140620664_0451172817 0.555555555556
0140620664_0451524934 0.555555555556
0140620664_0553296981 0.333333333333
0140620664_0590353403 0.777777777778
0140620664_067976402X 0.777777777778
0140620664_0743225406 -0.555555555556
0140620664_080410753X 0.555555555556
0140620664_1400034779 0.555555555556
0140620664_1853260282 1.0
0140620664_3150000017 1.0
0140620753_0140620869 -0.555555555556
0140620753_0140622020 0.111111111111
0140620753_0140622179 0.555555555556
0140620753_043935806X -0.555555555556
0140620753_0451524934 0.555555555556
0140620753_0571081789 -0.555555555556
0140620753_0671727796 -0.555555555556
0140620753_0743222229 1.0
0140620753_0743225406 -0.333333333333
0140620753_080410753X 0.777777777778
0140620753_1573229725 -0.555555555556
0140620753_1853260002 0.777777777778
0140620753_2070360024 -0.555555555556
0140620753_2070414574 0.777777777778
0140620753_2266023039 0.555555555556
0140620753_3150000017 0.777777777778
0140620869_0140622020 0.333333333333
0140620869_0140622179 -0.111111111111
0140620869_0141007338 0.333333333333
0140620869_0156012197 1.0
0140620869_0312924585 1.0
0140620869_0316769487 1.0
0140620869_0345313860 1.0
0140620869_0345351525 1.0
0140620869_0345361792 -0.763745791256
0140620869_034536676X 0.777777777778
0140620869_0345387651 0.555555555556
0140620869_0349101779 1.0
0140620869_0380789019 1.0
0140620869_0380977788 0.555555555556
0140620869_038549081X 1.0
0140620869_0425152251 0.111111111111
0140620869_043935806X 1.0
0140620869_0440180295 1.0
0140620869_0441569595 0.777777777778
0140620869_0446310786 0.777777777778
0140620869_0449212602 1.0
0140620869_0451524934 1.0
0140620869_0451526341 1.0
0140620869_0452280621 0.777777777778
0140620869_0552137030 1.0
0140620869_0553296981 1.0
0140620869_0571081789 0.784524956965
0140620869_0671021001 0.777777777778
0140620869_0671727796 1.0
0140620869_0679735771 0.111111111111
0140620869_0684833395 1.0
0140620869_0749313528 0.555555555556
0140620869_0804106304 0.555555555556
0140620869_0811214982 0.555555555556
0140620869_1573229725 1.0
0140620869_1853260002 -0.333333333333
0140620869_2070360024 1.0
0140620869_2253150711 0.777777777778
0140620869_2253152846 1.0
0140620869_2266023039 -0.111111111111
0140620869_9727722458 0.555555555556
0140621199_0312924585 0.555555555556
0140621199_0385512104 0.333333333333
0140621199_044651652X 1.0
0140621199_0446532231 1.0
0140621199_0552525952 0.333333333333
0140621199_0749305401 0.777777777778
0140621199_0749395990 0.555555555556
0140621199_0875421180 0.777777777778
0140621199_1853260207 0.555555555556
0140621199_1860492592 0.555555555556
0140622020_0140622179 0.555555555556
0140622020_0312924585 1.0
0140622020_0345348036 0.333333333333
0140622020_0345351525 1.0
0140622020_0345353145 1.0
0140622020_0345370775 1.0
0140622020_0345378490 0.777777777778
0140622020_0380807343 0.777777777778
0140622020_0380977788 0.555555555556
0140622020_0399501487 0.777777777778
0140622020_0425152251 1.0
0140622020_043935806X 0.333333333333
0140622020_0440211727 1.0
0140622020_0440213525 1.0
0140622020_0441003257 1.0
0140622020_0446601241 0.777777777778
0140622020_0446606812 0.555555555556
0140622020_0451161351 0.777777777778
0140622020_0451170385 1.0
0140622020_0451172817 0.777777777778
0140622020_0451176464 0.80917809934
0140622020_0451180232 1.0
0140622020_0451186362 1.0
0140622020_0552124753 0.555555555556
0140622020_0552128481 0.555555555556
0140622020_0553296981 0.333333333333
0140622020_0553375407 0.777777777778
0140622020_0571081789 0.333333333333
0140622020_059035342X 1.0
0140622020_0671004107 0.777777777778
0140622020_0671727796 0.333333333333
0140622020_0679735771 1.0
0140622020_0747551006 0.777777777778
0140622020_0971880107 0.555555555556
0140622020_1573229725 0.333333333333
0140622020_1853260002 0.333333333333
0140622020_2070360024 0.333333333333
0140622020_2266023039 0.555555555556
0140622179_0156528207 0.555555555556
0140622179_0261102214 0.555555555556
0140622179_0316601950 0.777777777778
0140622179_0316666343 1.0
0140622179_0345370775 1.0
0140622179_043935806X -0.111111111111
0140622179_0440206154 1.0
0140622179_0440211727 0.555555555556
0140622179_044651652X 0.777777777778
0140622179_0446670251 1.0
0140622179_0571081789 -0.111111111111
0140622179_0671003755 1.0
0140622179_0671727796 -0.111111111111
0140622179_0684872153 0.333333333333
0140622179_0749396067 1.0
0140622179_080410753X 0.555555555556
0140622179_1573229725 -0.111111111111
0140622179_1853260002 0.777777777778
0140622179_2070360024 -0.111111111111
0140622179_2266023039 1.0
0141007338_0156012197 0.333333333333
0141007338_0312924585 0.333333333333
0141007338_0316769487 0.333333333333
0141007338_0330262130 0.555555555556
0141007338_0330267388 0.555555555556
0141007338_0330332775 -0.111111111111
0141007338_0330367358 0.777777777778
0141007338_0330375253 0.555555555556
0141007338_0345313860 0.333333333333
0141007338_0345351525 0.333333333333
0141007338_0345361792 0.555555555556
0141007338_0349101779 0.333333333333
0141007338_0380789019 0.333333333333
0141007338_0380813815 1.0
0141007338_0380977788 0.555555555556
0141007338_0385507593 0.777777777778
0141007338_0385730586 0.555555555556
0141007338_0425152251 0.777777777778
0141007338_043935806X 0.555555555556
0141007338_0446532231 0.777777777778
0141007338_0446605239 1.0
0141007338_0446606812 0.777777777778
0141007338_0446673544 1.0
0141007338_0451524934 0.333333333333
0141007338_0451526341 0.333333333333
0141007338_0552137030 -0.828539440268
0141007338_0552525952 0.555555555556
0141007338_0552996009 0.777777777778
0141007338_0552999954 1.0
0141007338_0553296981 -0.999874427359
0141007338_0571081789 0.998624747021
0141007338_0575400951 1.0
0141007338_0671021001 0.555555555556
0141007338_0679735771 0.777777777778
0141007338_0684833395 0.333333333333
0141007338_0743222229 0.777777777778
0141007338_0743418174 0.777777777778
0141007338_0749313528 0.55082848045
0141007338_0749396067 -0.950657799125
0141007338_1573229725 0.555555555556
0141007338_1853261580 0.555555555556
0141007338_340411566X -0.111111111111
0141007338_3442541751 0.555555555556
0141007338_8420634093 0.555555555556
0141007338_8478886451 0.555555555556
0142000205_0156012197 -0.555555555556
0142000205_0312195516 0.777777777778
0142000205_0316096199 0.777777777778
0142000205_0316666343 0.333333333333
0142000205_0330375253 1.0
0142000205_0345348036 0.111111111111
0142000205_0345387651 -0.111111111111
0142000205_0380977788 -0.333333333333
0142000205_0385722192 0.333333333333
0142000205_0440226104 -0.111111111111
0142000205_0446532231 0.777777777778
0142000205_0446606812 0.777777777778
0142000205_0451155750 0.333333333333
0142000205_0552137030 -0.333333333333
0142000205_0552998486 -0.333333333333
0142000205_0671003755 0.777777777778
0142000205_0671021001 0.555555555556
0142000205_067697175X 0.777777777778
0142000205_0679723161 0.111111111111
0142000205_0679781587 1.0
0142001430_0156012197 0.777777777778
0142001430_0156027321 0.777777777778
0142001430_0312195516 1.0
0142001430_0316601950 1.0
0142001430_0316666343 0.777777777778
0142001430_0380814021 0.777777777778
0142001430_0380977788 1.0
0142001430_0385722206 0.777777777778
0142001430_0413537900 0.555555555556
0142001430_0452280621 1.0
0142001430_0452282152 1.0
0142001430_0552131067 1.0
0142001430_0553213695 0.555555555556
0142001430_0684872153 0.333333333333
0142001430_0743418174 0.777777777778
0142001430_080411109X 1.0
0142001430_0811214982 1.0
0142001430_1400034779 0.333333333333
0142001430_1573229326 0.777777777778
0142001430_9726106141 0.777777777778
0142001430_9727722458 0.555555555556
0142001740_0156027321 -0.777777777778
0142001740_0345351525 0.777777777778
0142001740_0380789019 0.555555555556
0142001740_0385335482 0.763513851405
0142001740_0385335881 1.0
0142001740_0385504209 0.777777777778
0142001740_0385720106 0.555555555556
0142001740_0385722206 0.777777777778
0142001740_0394281829 0.777777777778
0142001740_0440206154 0.777777777778
0142001740_0440226430 0.555555555556
0142001740_0446310786 0.777777777778
0142001740_0553213695 -0.555555555556
0142001740_0671003755 0.777777777778
0142001740_0671004107 0.555555555556
0142001740_0679746048 0.111111111111
0142001740_067976402X 0.777777777778
0142001740_0684874350 0.777777777778
0142001740_0743225406 1.0
0142001740_0743418174 -0.168837159611
0142001740_0749397543 1.0
0142001740_0770428827 1.0
0142001740_0771060548 1.0
0142001740_0786868716 0.777777777778
0142001740_0971880107 0.111111111111
0142001740_3404148665 -0.777777777778
0156012197_0312924585 1.0
0156012197_0316601950 0.777777777778
0156012197_0316769487 1.0
0156012197_0330491482 0.555555555556
0156012197_0345313860 1.0
0156012197_0345351525 1.0
0156012197_0345361792 -0.111111111111
0156012197_0349101779 1.0
0156012197_0380718340 0.555555555556
0156012197_0380789019 0.656116296088
0156012197_0380789035 0.777777777778
0156012197_0380977788 0.842903284241
0156012197_0385504209 0.777777777778
0156012197_0385722192 0.111111111111
0156012197_0425152251 -0.575452636384
0156012197_0439064864 1.0
0156012197_0439136350 1.0
0156012197_0439139597 1.0
0156012197_043935806X 1.0
0156012197_0440180295 0.777777777778
0156012197_0440226104 0.555555555556
0156012197_0440226430 0.333333333333
0156012197_0441003257 1.0
0156012197_0446310786 1.0
0156012197_0451524934 1.0
0156012197_0451526341 1.0
0156012197_0552128481 1.0
0156012197_0552131059 1.0
0156012197_0552131067 1.0
0156012197_0552131075 0.555555555556
0156012197_0552134619 1.0
0156012197_0552134635 0.777777777778
0156012197_0552134643 1.0
0156012197_0552134651 1.0
0156012197_0552137030 0.97121047404
0156012197_0552140295 1.0
0156012197_0552142352 1.0
0156012197_055214598X 0.777777777778
0156012197_0552146153 1.0
0156012197_0552147680 1.0
0156012197_0552148407 1.0
0156012197_0552998486 0.777777777778
0156012197_0553296981 1.0
0156012197_0571081789 0.555555555556
0156012197_0590353403 1.0
