0440180295_0671027344 0.333333333333
0440211727_0440219078 1.0
0440211727_0440220602 0.777777777778
0440211727_0440220653 -0.111111111111
0440211727_0440940001 0.777777777778
0440211727_0441005489 1.0
0440211727_0446310786 -0.980085556609
0440211727_0446605239 0.111111111111
0440211727_0451191137 0.777777777778
0440211727_0452282152 1.0
0440211727_0553274295 0.333333333333
0440211727_0553280414 1.0
0440211727_0553296981 0.555555555556
0440211727_0590353403 0.555555555556
0440211727_067102423X 0.111111111111
0440211727_0671042858 0.333333333333
0440211727_0684801523 -0.111111111111
0440211727_1558747346 0.111111111111
0440219078_0440229499 0.777777777778
0440219078_0440414806 0.777777777778
0440219078_0440439884 0.555555555556
0440219078_0440498058 0.777777777778
0440219078_0441005489 0.777777777778
0440219078_0446310786 -0.903156508729
0440219078_0451191137 0.777777777778
0440219078_0451526341 1.0
0440219078_0452282152 1.0
0440219078_0590353403 0.555555555556
0440219078_059035342X -1.0
0440219078_067976402X 1.0
0440219078_0684801523 -0.111111111111
0440219078_0804106304 1.0
0440219078_0812550706 1.0
0440220602_0440220653 0.111111111111
0440220602_0441005489 0.777777777778
0440220602_0446310786 -0.111111111111
0440220602_0671027344 0.777777777778
0440220602_0671042858 0.555555555556
0440220653_0440229499 1.0
0440220653_0440400759 0.777777777778
0440220653_0440401585 0.111111111111
0440220653_0440407524 0.555555555556
0440220653_0440414806 0.777777777778
0440220653_0440998050 1.0
0440220653_0441005489 -0.111111111111
0440220653_0446310786 0.777777777778
0440220653_0671042858 0.555555555556
0440220653_1558743669 1.0
0440220653_1558744630 1.0
0440222028_0451523377 1.0
0440222028_0802132758 1.0
0440226430_0446672211 1.0
0440226430_0671021001 0.555555555556
0440226430_0671695304 0.333333333333
0440229499_0440498058 1.0
0440229499_0440998050 1.0
0440229499_0446310786 0.777777777778
0440229499_0812550706 0.777777777778
0440229499_1558743669 1.0
0440237688_0440998050 0.777777777778
0440237688_0441005489 -0.990830168044
0440237688_0446310786 1.0
0440237688_0451526341 -0.994691793827
0440237688_0590353403 0.777777777778
0440400759_0440414806 1.0
0440400759_0446310786 0.777777777778
0440400759_0451191137 1.0
0440400759_0590353403 1.0
0440400759_1558744630 0.777777777778
0440401585_0440407524 0.555555555556
0440401585_0440414806 0.777777777778
0440401585_0440498058 0.919820123655
0440401585_0440940001 -0.111111111111
0440401585_0441005489 0.333333333333
0440401585_0446608955 0.777777777778
0440401585_0553272535 1.0
0440401585_0553274295 1.0
0440401585_0553296981 1.0
0440401585_0590353403 1.0
0440401585_0671042858 0.777777777778
0440401585_0679886370 0.555555555556
0440401585_0802132758 0.555555555556
0440407524_0440498058 0.555555555556
0440407524_0440998050 0.777777777778
0440414806_0440498058 1.0
0440414806_0440940001 1.0
0440414806_0440967694 0.555555555556
0440414806_0446608955 0.555555555556
0440414806_0451524934 0.777777777778
0440414806_0553272535 0.777777777778
0440414806_0553296981 0.777777777778
0440414806_0590353403 0.777777777778
0440414806_059035342X -0.978549784987
0440414806_0671042858 0.555555555556
0440414806_067976402X 0.777777777778
0440414806_0679886370 0.333333333333
0440414806_0804106304 0.777777777778
0440414806_1558744630 0.777777777778
0440439884_0446310786 1.0
0440439884_0446605239 1.0
0440439884_0446608955 1.0
0440439884_0451526341 1.0
0440439884_0515136530 1.0
0440439884_0553274295 0.333333333333
0440439884_0553280414 1.0
0440439884_059035342X 0.333333333333
0440439884_1558744630 1.0
0440498058_0440940001 -0.111111111111
0440498058_0440998050 0.777777777778
0440498058_0441005489 0.333333333333
0440498058_0446310786 -1.0
0440498058_0446608955 -1.0
0440498058_0446672211 0.555555555556
0440498058_0553272535 0.777777777778
0440498058_0553274295 1.0
0440498058_0553296981 0.777777777778
0440498058_0590353403 0.777777777778
0440498058_0671042858 0.555555555556
0440498058_0679886370 0.333333333333
0440498058_0802132758 0.555555555556
0440498058_0812550706 -1.0
0440940001_0441005489 0.555555555556
0440940001_0446310786 0.555555555556
0440940001_0553274295 -0.111111111111
0440940001_0679734775 0.333333333333
0440940001_0802132758 0.333333333333
0440967694_0440998050 0.777777777778
0440967694_0446310786 0.777777777778
0440967694_0553280414 0.777777777778
0440998050_0446310786 1.0
0440998050_0446672211 0.777777777778
0440998050_0590353403 0.555555555556
0440998050_0679781587 0.777777777778
0440998050_1558743669 1.0
0441005489_0446310786 -0.333333333333
0441005489_0451526341 1.0
0441005489_0553274295 0.333333333333
0441005489_0671042858 0.333333333333
0441005489_0802132758 0.777777777778
0446310786_0446605239 1.0
0446310786_0446608955 -0.266756124696
0446310786_0451191137 -0.637532392322
0446310786_0451526341 -1.0
0446310786_0452282152 0.555555555556
0446310786_0515136530 -1.0
0446310786_0553272535 0.777777777778
0446310786_0553280414 1.0
0446310786_0553296981 0.555555555556
0446310786_0590353403 1.0
0446310786_059035342X 0.555555555556
0446310786_0671042858 0.333333333333
0446310786_0671695304 -1.0
0446310786_0679734775 -0.111111111111
0446310786_0684801523 0.333333333333
0446310786_0804106304 -0.8
0446310786_0812550706 1.0
0446310786_1558744630 1.0
0446310786_1558747346 0.777777777778
0446605239_0446608955 -1.0
0446605239_0451526341 1.0
0446605239_0515136530 0.0
0446605239_0553280414 -1.0
0446605239_0553296981 0.555555555556
0446605239_0590962736 -0.111111111111
0446605239_0671021001 1.0
0446605239_067102423X 1.0
0446605239_067976402X 0.111111111111
0446605239_0689817851 -0.111111111111
0446605239_1558744630 1.0
0446608955_0446672211 0.777777777778
0446608955_0451526341 1.0
0446608955_0515136530 -1.0
0446608955_0553272535 0.777777777778
0446608955_0553280414 1.0
0446608955_0553296981 -0.710969289284
0446608955_0590353403 0.777777777778
0446608955_059035342X 0.777777777778
0446608955_0590962736 1.0
0446608955_0671021001 0.333333333333
0446608955_067102423X 1.0
0446608955_0671042858 1.0
0446608955_0671695304 -0.747409318684
0446608955_0679734775 0.555555555556
0446608955_0679886370 0.777777777778
0446608955_0689817851 0.777777777778
0446608955_0804106304 0.777777777778
0446608955_0812550706 1.0
0446608955_1558744630 1.0
0446608955_1558747346 1.0
0446610038_0515136530 0.555555555556
0446672211_0553274295 0.111111111111
0446672211_0590353403 1.0
0446672211_0590962736 0.777777777778
0446672211_0671021001 0.555555555556
0446672211_067102423X 0.777777777778
0451191137_0452282152 0.777777777778
0451191137_0590353403 0.777777777778
0451191137_0671041789 1.0
0451191137_067976402X 1.0
0451191137_0684801523 0.111111111111
0451191137_0804106304 0.333333333333
0451523377_0802132758 1.0
0451524934_0451526341 0.777777777778
0451524934_067102423X 0.555555555556
0451524934_0671041789 -0.615206838992
0451524934_0671042858 1.0
0451524934_0971880107 1.0
0451526341_0515136530 1.0
0451526341_0553272535 0.555555555556
0451526341_0553280414 1.0
0451526341_059035342X -1.0
0451526341_0671041789 1.0
0451526341_0671042858 0.777777777778
0451526341_1558744630 1.0
0451526341_1558746161 0.777777777778
0452282152_0590353403 0.555555555556
0452282152_0684801523 -0.111111111111
0452282152_0812550706 -0.333333333333
0452282152_1558743669 0.777777777778
0515136530_0553280414 1.0
0515136530_0553296981 1.0
0515136530_059035342X 1.0
0515136530_0671021001 1.0
0515136530_0671695304 1.0
0515136530_1558744630 1.0
0515136530_1558747346 0.777777777778
0553272535_0553296981 1.0
0553272535_0590353403 1.0
0553272535_0671042858 0.777777777778
0553272535_0679886370 0.555555555556
0553272535_1558746161 0.333333333333
0553274295_0590962736 -0.111111111111
0553274295_0802132758 0.555555555556
0553280414_0553296981 0.555555555556
0553280414_067102423X 0.111111111111
0553280414_0671027344 0.333333333333
0553280414_0679886370 1.0
0553280414_0684801523 -0.959737407008
0553280414_1558744630 1.0
0553296981_0590353403 1.0
0553296981_059035342X 1.0
0553296981_0671021001 0.555555555556
0553296981_067102423X 0.391640165164
0553296981_0671042858 0.777777777778
0553296981_0671695304 1.0
0553296981_067976402X 0.555555555556
0553296981_0679886370 0.555555555556
0553296981_0684856093 0.777777777778
0553296981_0689817851 1.0
0553296981_1558747346 0.777777777778
0590353403_059035342X 1.0
0590353403_0671042858 0.777777777778
0590353403_0679886370 0.563861228446
0590353403_0684801523 0.333333333333
0590353403_1558744630 0.555555555556
059035342X_0671695304 1.0
059035342X_067976402X 0.777777777778
059035342X_0804106304 0.777777777778
059035342X_1558744630 0.777777777778
059035342X_1558747346 -0.842736640676
0590962736_067976402X 0.777777777778
0590962736_0689817851 1.0
0590962736_1558743669 0.333333333333
0590962736_1558744630 -0.555555555556
0590962736_1558747346 -0.111111111111
0671003755_067102423X 1.0
0671021001_067102423X 0.777777777778
0671021001_0684856093 0.333333333333
0671021001_0689817851 0.555555555556
0671021001_1558744630 0.333333333333
067102423X_0684856093 0.555555555556
067102423X_0812550706 1.0
0671027344_0684801523 -0.111111111111
0671027344_1558747346 0.555555555556
0671041789_0671042858 0.777777777778
0671041789_067976402X 1.0
0671042858_067976402X 0.333333333333
0671042858_0679886370 0.777777777778
0671042858_1558744630 1.0
0671695304_0689817851 0.555555555556
0671695304_1558747346 0.777777777778
067976402X_0684801523 0.333333333333
067976402X_0689817851 0.370186115058
067976402X_0804106304 1.0
067976402X_1558744630 -0.333333333333
0679886370_1558744630 0.333333333333
0684856093_1558747346 1.0
0689817851_1558744630 -0.555555555556
0812550706_1558744630 0.555555555556
0971880107_1558746161 0.777777777778
1558743669_1558747346 0.555555555556
1558744630_1558746161 1.0
